   12    12    0.143225816552000
   13     1    0.000000000000000
   13     2   -0.000000000000000
   13     3    0.000000000000000
   13     4    0.000000000000000
   13     5    0.000000000000000
   13     6   -0.000000000000000
   13     7    0.024070095254890
   13     8    0.000000000000000
   13     9   -0.000000000000000
   13    10    0.096011927049665
   13    11    0.000000000000000
   13    12   -0.000000000000000
   13    13    0.143225816552000
   14     1   -0.000000000000000
   14     2   -0.000000000000000
   14     3   -0.000000000000000
   14     4   -0.000000000000000
   14     5   -0.388941518987448
   14     6    0.000000000000000
   14     7   -0.000000000000000
   14     8   -0.587959445684827
   14     9    0.000000000000000
   14    10   -0.000000000000000
   14    11   -0.267985269285183
   14    12    0.000000000000000
   14    13   -0.000000000000000
   14    14    0.143225816552000
   15     1   -0.000000000000000
   15     2   -0.000000000000000
   15     3   -0.000000000000000
   15     4   -0.000000000000000
   15     5   -0.000000000000000
   15     6    0.000000000000000
   15     7   -0.388941518987448
   15     8   -0.000000000000000
   15     9    0.000000000000000
   15    10   -0.587959445684827
   15    11   -0.000000000000000
   15    12    0.000000000000000
   15    13   -0.267985269285183
   15    14    0.000000000000000
   15    15    0.143225816552000
   16     1   -0.000000000000000
   16     2    0.000000000000000
   16     3   -0.000000000000000
   16     4   -0.000000000000000
   16     5   -0.000000000000000
   16     6    0.224555490686425
   16     7   -0.000000000000000
   16     8   -0.000000000000000
   16     9    0.339458544238718
   16    10   -0.000000000000000
   16    11   -0.000000000000000
   16    12    0.154721367360655
   16    13   -0.000000000000000
   16    14   -0.000000000000000
   16    15   -0.000000000000000
   16    16    0.143225816552000
   17     1    0.000000000000000
   17     2   -0.000000000000000
   17     3    0.000000000000000
   17     4    0.000000000000000
   17     5    0.000000000000000
   17     6   -0.000000000000000
   17     7    0.000000000000000
   17     8    0.000000000000000
   17     9   -0.000000000000000
   17    10    0.000000000000000
   17    11    0.000000000000000
   17    12   -0.000000000000000
   17    13    0.000000000000000
   17    14   -0.000000000000000
   17    15   -0.000000000000000
   17    16   -0.000000000000000
   17    17    0.143225816552000
   18     1   -0.000000000000000
   18     2   -0.000000000000000
   18     3   -0.000000000000000
   18     4   -0.000000000000000
   18     5   -0.000000000000000
   18     6    0.388941518987448
   18     7   -0.000000000000000
   18     8   -0.000000000000000
   18     9    0.587959445684826
   18    10   -0.000000000000000
   18    11   -0.000000000000000
   18    12    0.267985269285183
   18    13   -0.000000000000000
   18    14   -0.000000000000000
   18    15   -0.000000000000000
   18    16   -0.000000000000000
   18    17   -0.000000000000000
   18    18    0.143225816552000
   19     1    0.000944084854384
   19     2   -0.064119112559816
   19     3   -0.273267147960016
   19     4   -0.335805114194533
   19     5   -0.059014918488852
   19     6   -0.118578298769011
   19     7   -0.000000000000000
   19     8   -0.340373954805839
   19     9   -0.450299710106464
   19    10   -0.000000000000000
   19    11   -0.285577070421214
   19    12   -0.347940669777699
   19    13   -0.000000000000000
   19    14   -0.288681418099586
   19    15   -0.000000000000000
   19    16    0.150598471719893
   19    17   -0.000000000000000
   19    18    0.079621324182156
   19    19   -1.136548822547000
   20     1    0.006949929291543
   20     2   -0.013861287563459
   20     3   -0.206360503133063
   20     4   -0.507523261558731
   20     5   -0.002226377903289
   20     6   -0.220233335400016
   20     7   -0.000000000000000
   20     8   -0.131364625507081
   20     9   -0.844045728811926
   20    10   -0.000000000000000
   20    11   -0.317153789991698
   20    12   -1.109548740649528
   20    13   -0.000000000000000
   20    14   -0.170351991123582
   20    15   -0.000000000000000
   20    16    0.077544507687075
   20    17   -0.000000000000000
   20    18    0.128061090589427
   20    19   -0.748181053568667
   20    20   -1.136548822547000
   21     1    0.000944084854384
   21     2   -0.064119112559816
   21     3   -0.273267147960016
   21     4   -0.335805114194533
   21     5    0.059014918488852
   21     6   -0.118578298769011
   21     7   -0.000000000000000
   21     8    0.340373954805839
   21     9   -0.450299710106464
   21    10   -0.000000000000000
   21    11    0.285577070421214
   21    12   -0.347940669777699
   21    13   -0.000000000000000
   21    14    0.288681418099586
   21    15   -0.000000000000000
   21    16    0.150598471719893
   21    17    0.000000000000000
   21    18    0.079621324182156
   21    19   -0.025364852619708
   21    20   -0.182947139503475
   21    21   -1.136548822547000
   22     1    0.006949929291543
   22     2   -0.013861287563459
   22     3   -0.206360503133063
   22     4   -0.507523261558731
   22     5    0.002226377903289
   22     6   -0.220233335400016
   22     7   -0.000000000000000
   22     8    0.131364625507081
   22     9   -0.844045728811926
   22    10   -0.000000000000000
   22    11    0.317153789991698
   22    12   -1.109548740649528
   22    13   -0.000000000000000
   22    14    0.170351991123582
   22    15   -0.000000000000000
   22    16    0.077544507687075
   22    17    0.000000000000000
   22    18    0.128061090589427
   22    19   -0.182947139503475
   22    20   -0.478320880028617
   22    21   -0.748181053568667
   22    22   -1.136548822547000
