   23     7   -0.000000000000000
   23     8    0.087761460171363
   23     9    0.000000000000000
   23    10   -0.000000000000000
   23    11    0.155480472389088
   23    12    0.000000000000000
   23    13   -0.000000000000000
   23    14   -0.000000000000000
   23    15   -0.000000000000000
   23    16    0.000000000000000
   23    17   -0.033643558377250
   23    18   -0.000000000000000
   23    19    0.000000000000000
   23    20   -0.000000000000000
   23    21    0.000000000000000
   23    22    0.000000000000000
   23    23    0.981814766922276
   24     1   -0.000000000000000
   24     2   -0.000000000000000
   24     3    0.000000000000000
   24     4    0.000000000000000
   24     5   -0.000000000000000
   24     6   -0.046055194007321
   24     7   -0.000000000000000
   24     8    0.000000000000000
   24     9    0.087761460171363
   24    10   -0.000000000000000
   24    11    0.000000000000000
   24    12    0.155480472389088
   24    13   -0.000000000000000
   24    14   -0.000000000000000
   24    15   -0.033643558377250
   24    16    0.000000000000000
   24    17   -0.000000000000000
   24    18   -0.000000000000000
   24    19    0.000000000000000
   24    20   -0.000000000000000
   24    21    0.000000000000000
   24    22    0.000000000000000
   24    23    0.000000000000000
   24    24    0.981814766922276
   25     1   -0.055561119124511
   25     2   -0.176828871221953
   25     3   -0.182210181879071
   25     4   -0.279500520555916
   25     5   -0.000000000000000
   25     6   -0.000000000000000
   25     7    0.058605139879127
   25     8   -0.000000000000000
   25     9   -0.000000000000000
   25    10    0.171077270638192
   25    11   -0.000000000000000
   25    12   -0.000000000000000
   25    13    0.411626741036231
   25    14   -0.000000000000000
   25    15   -0.000000000000000
   25    16    0.084603668341292
   25    17   -0.000000000000000
   25    18   -0.000000000000000
   25    19   -0.094831747870548
   25    20   -0.685407241900065
   25    21   -0.693555716813877
   25    22   -0.393432307544590
   25    23   -0.000000000000000
   25    24   -0.000000000000000
   25    25    0.981814766922276
   26     1   -0.000000000000000
   26     2   -0.000000000000000
   26     3   -0.000000000000000
   26     4    0.000000000000000
   26     5   -0.155094424908165
   26     6   -0.000000000000000
   26     7   -0.000000000000000
   26     8   -0.219559553859427
   26     9   -0.000000000000000
   26    10   -0.000000000000000
   26    11    0.153099400198143
   26    12    0.000000000000000
   26    13   -0.000000000000000
   26    14   -0.000000000000000
   26    15   -0.000000000000000
   26    16   -0.000000000000000
   26    17   -0.079615743964182
   26    18   -0.000000000000000
   26    19    0.000000000000000
   26    20   -0.000000000000000
   26    21    0.000000000000000
   26    22    0.000000000000000
   26    23    0.559392948115503
   26    24    0.000000000000000
   26    25   -0.000000000000000
   26    26    0.981814766922276
   27     1   -0.000000000000000
   27     2   -0.000000000000000
   27     3   -0.000000000000000
   27     4    0.000000000000000
   27     5   -0.000000000000000
   27     6   -0.155094424908165
   27     7   -0.000000000000000
   27     8   -0.000000000000000
   27     9   -0.219559553859427
   27    10   -0.000000000000000
   27    11    0.000000000000000
   27    12    0.153099400198143
   27    13   -0.000000000000000
   27    14   -0.000000000000000
   27    15   -0.079615743964182
   27    16   -0.000000000000000
   27    17   -0.000000000000000
   27    18   -0.000000000000000
   27    19    0.000000000000000
   27    20   -0.000000000000000
   27    21    0.000000000000000
   27    22    0.000000000000000
   27    23    0.000000000000000
   27    24    0.559392948115503
   27    25   -0.000000000000000
   27    26    0.000000000000000
   27    27    0.981814766922276
   28     1   -0.116669349138015
   28     2   -0.536944411872810
   28     3   -0.789515251549058
   28     4   -1.020993327226891
   28     5   -0.000000000000000
   28     6   -0.000000000000000
   28     7   -0.192937519337166
   28     8   -0.000000000000000
   28     9   -0.000000000000000
   28    10   -0.278050025123103
   28    11   -0.000000000000000
   28    12   -0.000000000000000
   28    13    0.551654166834647
   28    14   -0.000000000000000
   28    15   -0.000000000000000
   28    16    0.118613053014835
   28    17   -0.000000000000000
   28    18   -0.000000000000000
   28    19   -0.015931146627037
   28    20   -0.502209685548018
   28    21   -1.217289647188452
   28    22   -1.406435623368081
   28    23   -0.000000000000000
   28    24   -0.000000000000000
   28    25    0.559392948115503
   28    26   -0.000000000000000
   28    27   -0.000000000000000
   28    28    0.981814766922276
   29     1   -0.000000000000000
   29     2   -0.000000000000000
   29     3   -0.000000000000000
   29     4   -0.000000000000000
   29     5   -0.076442178890393
   29     6   -0.000000000000000
   29     7   -0.000000000000000
   29     8   -0.312510445972058
   29     9   -0.000000000000000
   29    10   -0.000000000000000
   29    11   -0.373024113378000
   29    12   -0.000000000000000
   29    13   -0.000000000000000
   29    14   -0.000000000000000
   29    15   -0.000000000000000
   29    16   -0.000000000000000
   29    17   -0.087663541384735
   29    18   -0.000000000000000
   29    19    0.000000000000000
   29    20   -0.000000000000000
   29    21    0.000000000000000
   29    22    0.000000000000000
   29    23    0.161683845821941
   29    24    0.000000000000000
   29    25   -0.000000000000000
   29    26    0.577984868366099
   29    27    0.000000000000000
   29    28   -0.000000000000000
   29    29    0.981814766922276
   30     1   -0.000000000000000
   30     2   -0.000000000000000
   30     3   -0.000000000000000
   30     4   -0.000000000000000
   30     5   -0.000000000000000
   30     6   -0.076442178890393
   30     7   -0.000000000000000
   30     8   -0.000000000000000
   30     9   -0.312510445972058
   30    10   -0.000000000000000
   30    11   -0.000000000000000
   30    12   -0.373024113378000
   30    13   -0.000000000000000
   30    14   -0.000000000000000
   30    15   -0.087663541384735
   30    16   -0.000000000000000
   30    17   -0.000000000000000
   30    18   -0.000000000000000
   30    19    0.000000000000000
   30    20   -0.000000000000000
   30    21    0.000000000000000
   30    22    0.000000000000000
   30    23    0.000000000000000
   30    24    0.161683845821941
   30    25   -0.000000000000000
   30    26    0.000000000000000
   30    27    0.577984868366099
   30    28   -0.000000000000000
   30    29    0.000000000000000
   30    30    0.981814766922276
   31     1   -0.042383198695518
   31     2   -0.268311754481534
   31     3   -0.682044403686577
   31     4   -1.546489844323039
   31     5   -0.000000000000000
   31     6   -0.000000000000000
   31     7   -0.179153961035665
   31     8   -0.000000000000000
   31     9   -0.000000000000000
   31    10   -0.728733663244189
   31    11   -0.000000000000000
   31    12   -0.000000000000000
   31    13   -0.803371342561636
   31    14   -0.000000000000000
   31    15   -0.000000000000000
   31    16   -0.054545980682011
   31    17   -0.000000000000000
   31    18   -0.000000000000000
   31    19   -0.003210728105898
   31    20   -0.151825206296587
   31    21   -0.716606655549855
   31    22   -2.389092412837483
   31    23   -0.000000000000000
   31    24   -0.000000000000000
   31    25    0.161683845821941
   31    26   -0.000000000000000
   31    27   -0.000000000000000
   31    28    0.577984868366099
   31    29   -0.000000000000000
   31    30   -0.000000000000000
   31    31    0.981814766922276
   32     1   -0.000000000000000
   32     2   -0.000000000000000
   32     3    0.000000000000000
   32     4    0.000000000000000
   32     5   -0.000000000000000
   32     6   -0.000000000000000
   32     7   -0.000000000000000
   32     8    0.000000000000000
   32     9    0.000000000000000
   32    10   -0.000000000000000
   32    11    0.000000000000000
   32    12    0.000000000000000
   32    13   -0.000000000000000
   32    14   -0.018499157010575
   32    15   -0.000000000000000
   32    16    0.000000000000000
   32    17   -0.000000000000000
   32    18   -0.000000000000000
   32    19    0.000000000000000
   32    20   -0.000000000000000
   32    21    0.000000000000000
   32    22    0.000000000000000
   32    23    0.000000000000000
   32    24    0.000000000000000
   32    25   -0.000000000000000
   32    26    0.000000000000000
   32    27    0.000000000000000
   32    28   -0.000000000000000
   32    29    0.000000000000000
   32    30    0.000000000000000
   32    31   -0.000000000000000
   32    32    0.981814766922276
   33     1   -0.000000000000000
   33     2   -0.000000000000000
   33     3   -0.000000000000000
   33     4   -0.000000000000000
   33     5   -0.000000000000000
   33     6   -0.104180597501354
   33     7    0.000000000000000
   33     8   -0.000000000000000
   33     9   -0.106093176237493
   33    10    0.000000000000000
   33    11   -0.000000000000000
   33    12   -0.129672103500366
   33    13    0.000000000000000
   33    14   -0.000000000000000
   33    15    0.055620064125723
   33    16   -0.000000000000000
   33    17    0.000000000000000
   33    18   -0.000000000000000
   33    19   -0.000000000000000
   33    20   -0.000000000000000
   33    21   -0.000000000000000
   33    22   -0.000000000000000
   33    23   -0.000000000000000
   33    24   -0.559303124274937
   33    25    0.000000000000000
   33    26   -0.000000000000000
   33    27   -0.462633962351927
   33    28    0.000000000000000
   33    29   -0.000000000000000
   33    30   -0.138991032422589
   33    31    0.000000000000000
   33    32   -0.000000000000000
   33    33    0.981814766922276
   34     1   -0.076440479971139
   34     2   -0.214922340211753
   34     3   -0.214854529330496
   34     4   -0.117345075098133
   34     5   -0.000000000000000
   34     6   -0.000000000000000
   34     7    0.129787947564439
   34     8   -0.000000000000000
   34     9   -0.000000000000000
   34    10    0.166805711653545
   34    11   -0.000000000000000
   34    12   -0.000000000000000
   34    13   -0.020175193503185
   34    14   -0.000000000000000
   34    15    0.000000000000000
   34    16   -0.018662885275576
   34    17    0.000000000000000
   34    18   -0.000000000000000
   34    19   -0.000000000000000
   34    20   -0.000000000000000
   34    21    0.000000000000000
   34    22   -0.000000000000000
   34    23   -0.000000000000000
   34    24   -0.000000000000000
   34    25   -0.645827618717468
   34    26   -0.000000000000000
   34    27   -0.000000000000000
   34    28   -0.534203685400296
   34    29   -0.000000000000000
   34    30   -0.000000000000000
   34    31   -0.160493019968251
   34    32   -0.000000000000000
   34    33   -0.000000000000000
   34    34    0.981814766922276
   35     1   -0.000000000000000
   35     2   -0.000000000000000
   35     3   -0.000000000000000
   35     4   -0.000000000000000
   35     5   -0.104180597501354
   35     6   -0.000000000000000
   35     7    0.000000000000000
   35     8   -0.106093176237493
   35     9   -0.000000000000000
   35    10    0.000000000000000
   35    11   -0.129672103500366
   35    12   -0.000000000000000
   35    13    0.000000000000000
   35    14   -0.000000000000000
   35    15    0.000000000000000
   35    16   -0.000000000000000
   35    17    0.055620064125723
   35    18   -0.000000000000000
   35    19   -0.000000000000000
   35    20   -0.000000000000000
   35    21   -0.000000000000000
   35    22   -0.000000000000000
   35    23   -0.559303124274937
   35    24   -0.000000000000000
   35    25    0.000000000000000
   35    26   -0.462633962351927
   35    27   -0.000000000000000
   35    28    0.000000000000000
   35    29   -0.138991032422589
   35    30   -0.000000000000000
   35    31    0.000000000000000
   35    32   -0.000000000000000
   35    33    0.000000000000000
   35    34   -0.000000000000000
   35    35    0.981814766922276
   36     1   -0.000000000000000
   36     2   -0.000000000000000
   36     3   -0.000000000000000
   36     4   -0.000000000000000
   36     5   -0.000000000000000
   36     6   -0.000000000000000
   36     7   -0.000000000000000
   36     8   -0.000000000000000
   36     9   -0.000000000000000
   36    10   -0.000000000000000
   36    11   -0.000000000000000
   36    12   -0.000000000000000
   36    13   -0.000000000000000
   36    14   -0.000000000000000
   36    15   -0.000000000000000
   36    16   -0.000000000000000
   36    17   -0.000000000000000
   36    18   -0.018499157010575
   36    19   -0.000000000000000
   36    20   -0.000000000000000
   36    21   -0.000000000000000
   36    22   -0.000000000000000
   36    23   -0.000000000000000
   36    24   -0.000000000000000
   36    25   -0.000000000000000
   36    26   -0.000000000000000
   36    27   -0.000000000000000
   36    28   -0.000000000000000
   36    29   -0.000000000000000
   36    30   -0.000000000000000
   36    31   -0.000000000000000
   36    32   -0.000000000000000
   36    33   -0.000000000000000
   36    34   -0.000000000000000
   36    35   -0.000000000000000
   36    36    0.981814766922277
   37     1   -0.000054540546436
   37     2    0.000153588095556
   37     3    0.058051383139970
   37     4    0.274856966184331
   37     5   -0.000000000000000
   37     6    0.000056219857410
   37     7   -0.001473628668174
   37     8    0.000000000000000
   37     9    0.076272520553428
   37    10   -0.173615983090667
   37    11    0.000000000000000
   37    12    0.249228064852406
   37    13   -0.535526902894720
   37    14    0.000000000000000
   37    15   -0.009262883142101
   37    16    0.014470838955296
   37    17   -0.000000000000000
   37    18   -0.001243012621015
   37    19    0.036426217302818
   37    20    0.443600642454912
   37    21    0.702901321629205
   37    22    0.521074350489280
   37    23    0.000000000000000
   37    24    0.491949044167035
   37    25   -0.435478420266545
   37    26    0.000000000000000
   37    27    0.815554925339123
   37    28   -0.688869936796066
   37    29    0.000000000000000
   37    30    0.358429412765726
   37    31   -0.298519389456334
   37    32    0.000000000000000
   37    33   -0.565943072997132
   37    34    0.077230970635638
   37    35   -0.000000000000000
   37    36   -0.322611020002494
   37    37    2.078970857583506
   38     1   -0.014665862457599
   38     2   -0.065677440263510
   38     3   -0.002038490351881
   38     4    0.393370636416727
   38     5   -0.000000000000000
   38     6   -0.025492053100843
   38     7   -0.005956730248686
   38     8   -0.000000000000000
   38     9   -0.001383895094843
   38    10   -0.271508943280013
   38    11    0.000000000000000
   38    12    0.262155242736772
   38    13   -0.999502075283548
   38    14   -0.000000000000000
   38    15   -0.011787050232060
   38    16    0.070149418633553
   38    17   -0.000000000000000
   38    18    0.009227846616312
   38    19    0.093804139986119
   38    20    0.593625753240415
   38    21    1.068386722017592
   38    22    1.182245899315253
   38    23    0.000000000000000
   38    24    0.272992727749230
   38    25   -0.570807375409774
   38    26    0.000000000000000
   38    27    0.749327705158117
   38    28   -1.346656794888705
   38    29    0.000000000000000
   38    30    0.679824995876045
   38    31   -1.081026258284129
   38    32    0.000000000000000
   38    33   -0.251479613553624
   38    34    0.121982173923739
   38    35   -0.000000000000000
   38    36   -0.058476521853458
   38    37    1.368569986355390
   38    38    2.078970857583506
   39     1   -0.028737547943611
   39     2   -0.161086802243316
   39     3   -0.284810650697205
   39     4   -0.159059176386555
   39     5   -0.000000000000000
   39     6   -0.014935778976336
   39     7   -0.074791211372553
   39     8   -0.000000000000000
   39     9   -0.060829175757381
   39    10   -0.443786751121773
   39    11   -0.000000000000000
   39    12   -0.048261281986805
   39    13   -1.385173000591880
   39    14   -0.000000000000000
   39    15   -0.016749873525191
   39    16    0.044577960035518
   39    17   -0.000000000000000
   39    18    0.001599017632129
   39    19    0.051378714373378
   39    20    0.323842534343438
   39    21    0.687906186251208
   39    22    1.347936753882751
   39    23    0.000000000000000
   39    24    0.039874440048751
   39    25   -0.328314881290617
   39    26    0.000000000000000
   39    27    0.173602396164056
   39    28   -1.283956598850166
   39    29    0.000000000000000
   39    30    0.444633823272900
   39    31   -2.673069734221384
   39    32    0.000000000000000
   39    33   -0.034780229657839
   39    34    0.023073455638869
   39    35   -0.000000000000000
   39    36   -0.002081611710334
   39    37    0.562229614270274
   39    38    1.411509772741417
   39    39    2.078970857583506
   40     1   -0.000000000000000
   40     2    0.000000000000000
   40     3    0.000000000000000
   40     4    0.000000000000000
   40     5    0.000196042610364
   40     6   -0.000000000000000
   40     7   -0.000000000000000
   40     8    0.037152631129089
   40     9    0.000000000000000
   40    10   -0.000000000000000
   40    11    0.115094356798858
   40    12    0.000000000000000
   40    13   -0.000000000000000
   40    14    0.001666379935626
   40    15   -0.000000000000000
   40    16   -0.000000000000000
   40    17   -0.003823986757466
   40    18   -0.000000000000000
   40    19    0.000000000000000
   40    20   -0.000000000000000
   40    21    0.000000000000000
   40    22    0.000000000000000
   40    23    0.254435288667562
   40    24    0.000000000000000
   40    25   -0.000000000000000
   40    26    0.394237337268931
   40    27    0.000000000000000
   40    28   -0.000000000000000
   40    29    0.155388345514095
   40    30    0.000000000000000
   40    31   -0.000000000000000
   40    32    0.394938598423321
   40    33   -0.000000000000000
   40    34   -0.000000000000000
   40    35   -0.311597472902180
   40    36   -0.000000000000000
   40    37    0.000000000000000
   40    38    0.000000000000000
   40    39    0.000000000000000
   40    40    2.078970857583506
   41     1    0.000001304816026
   41     2   -0.000539183553234
   41     3   -0.033724261106596
   41     4   -0.058445180665618
   41     5   -0.000000000000000
   41     6   -0.000433832355736
   41     7    0.001548269996506
   41     8   -0.000000000000000
   41     9   -0.012005525115718
   41    10    0.102847278268663
   41    11   -0.000000000000000
   41    12    0.059971591484675
   41    13    0.113028146772026
   41    14   -0.000000000000000
   41    15    0.006985575023284
   41    16   -0.013519373839842
   41    17    0.000000000000000
   41    18    0.000688863166247
   41    19   -0.046342692092361
   41    20   -0.432188567585247
   41    21   -0.282878636196091
   41    22   -0.056809611408834
   41    23   -0.000000000000000
   41    24   -0.354755417115013
   41    25    0.478397091489305
   41    26   -0.000000000000000
   41    27    0.042270814303296
   41    28    0.268433271591591
   41    29   -0.000000000000000
   41    30    0.115440093290927
   41    31    0.030192970768388
   41    32   -0.000000000000000
   41    33    0.569219419961079
   41    34   -0.290276138977668
   41    35    0.000000000000000
   41    36    0.163263279619840
   41    37    0.000000000000000
   41    38    0.000000000000000
   41    39    0.000000000000000
   41    40    0.000000000000000
   41    41    2.078970857583506
   42     1   -0.000002564644497
   42     2    0.000712675582462
   42     3    0.039238472088893
   42     4    0.004050493690624
   42     5   -0.000000000000000
   42     6    0.000828897280171
   42     7   -0.002046524265650
   42     8    0.000000000000000
   42     9    0.057195943764533
   42    10   -0.089219681398978
   42    11    0.000000000000000
   42    12    0.003820236511754
   42    13    0.092927397964713
   42    14    0.000000000000000
   42    15   -0.014202074828504
   42    16    0.015023032417809
   42    17   -0.000000000000000
   42    18   -0.003247626167883
   42    19    0.026475703539360
   42    20    0.132930298254691
   42    21   -0.070593285353727
   42    22   -0.146570911877394
   42    23    0.000000000000000
   42    24    0.214052091828417
   42    25    0.059836734020438
   42    26   -0.000000000000000
   42    27   -0.087834392603083
   42    28    0.419647260087700
   42    29   -0.000000000000000
   42    30   -0.103067977601893
   42    31    0.216916355780865
   42    32    0.000000000000000
   42    33   -0.003128312980616
   42    34   -0.305648475729422
   42    35   -0.000000000000000
   42    36   -0.227077876803646
   42    37   -0.518483331688690
   42    38   -0.453878816366667
   42    39   -0.191455081248497
   42    40   -0.000000000000000
   42    41   -0.000000000000000
   42    42    2.078970857583506
   43     1   -0.000054540546436
   43     2    0.000153588095556
   43     3    0.058051383139970
   43     4    0.274856966184331
   43     5   -0.000000000000000
   43     6   -0.000056219857410
   43     7   -0.001473628668174
   43     8    0.000000000000000
   43     9   -0.076272520553428
   43    10   -0.173615983090667
   43    11    0.000000000000000
   43    12   -0.249228064852406
   43    13   -0.535526902894720
   43    14   -0.000000000000000
   43    15    0.009262883142101
   43    16    0.014470838955296
   43    17   -0.000000000000000
   43    18   -0.001243012621015
   43    19    0.036426217302818
   43    20    0.443600642454912
   43    21    0.702901321629205
   43    22    0.521074350489280
   43    23    0.000000000000000
   43    24   -0.491949044167035
   43    25   -0.435478420266545
   43    26    0.000000000000000
   43    27   -0.815554925339123
   43    28   -0.688869936796066
   43    29    0.000000000000000
   43    30   -0.358429412765726
   43    31   -0.298519389456334
   43    32   -0.000000000000000
   43    33    0.565943072997132
   43    34    0.077230970635638
   43    35   -0.000000000000000
   43    36   -0.322611020002494
   43    37    0.028619210695823
   43    38    0.275918316343661
   43    39    0.370251212506551
   43    40    0.000000000000000
   43    41   -0.031066838786180
   43    42   -0.003329250787626
   43    43    2.078970857583506
   44     1   -0.014665862457599
   44     2   -0.065677440263510
   44     3   -0.002038490351881
   44     4    0.393370636416727
   44     5   -0.000000000000000
   44     6    0.025492053100843
   44     7   -0.005956730248686
   44     8   -0.000000000000000
   44     9    0.001383895094843
   44    10   -0.271508943280013
   44    11    0.000000000000000
   44    12   -0.262155242736772
   44    13   -0.999502075283548
   44    14    0.000000000000000
   44    15    0.011787050232060
   44    16    0.070149418633553
   44    17   -0.000000000000000
   44    18    0.009227846616312
   44    19    0.093804139986119
   44    20    0.593625753240415
   44    21    1.068386722017592
   44    22    1.182245899315253
   44    23    0.000000000000000
   44    24   -0.272992727749230
   44    25   -0.570807375409774
   44    26    0.000000000000000
   44    27   -0.749327705158117
   44    28   -1.346656794888705
   44    29    0.000000000000000
   44    30   -0.679824995876045
   44    31   -1.081026258284129
   44    32   -0.000000000000000
   44    33    0.251479613553624
   44    34    0.121982173923739
   44    35   -0.000000000000000
   44    36   -0.058476521853458
   44    37    0.275918316343661
   44    38    0.776895763534744
   44    39    0.985520107383079
   44    40    0.000000000000000
   44    41   -0.191003746510690
   44    42   -0.081525333060915
   44    43    1.368569986355390
   44    44    2.078970857583506
   45     1   -0.028737547943611
   45     2   -0.161086802243316
   45     3   -0.284810650697205
   45     4   -0.159059176386555
   45     5   -0.000000000000000
   45     6    0.014935778976336
   45     7   -0.074791211372553
   45     8   -0.000000000000000
   45     9    0.060829175757381
   45    10   -0.443786751121773
   45    11   -0.000000000000000
   45    12    0.048261281986805
   45    13   -1.385173000591880
   45    14    0.000000000000000
   45    15    0.016749873525191
   45    16    0.044577960035518
   45    17   -0.000000000000000
   45    18    0.001599017632129
   45    19    0.051378714373378
   45    20    0.323842534343438
   45    21    0.687906186251208
   45    22    1.347936753882751
   45    23    0.000000000000000
   45    24   -0.039874440048751
   45    25   -0.328314881290617
   45    26    0.000000000000000
   45    27   -0.173602396164056
   45    28   -1.283956598850166
   45    29    0.000000000000000
   45    30   -0.444633823272900
   45    31   -2.673069734221384
   45    32   -0.000000000000000
   45    33    0.034780229657839
