   19     3    14    10   -0.012501437111580
   19     3    14    12   -0.003582434332062
   19     3    14    14   -0.150820747338962
   19     3    15     1   -0.000025046901847
   19     3    15     2   -0.000883552730931
   19     3    15     3   -0.007622993111254
   19     3    15     4   -0.007944220109428
   19     3    15     5   -0.028422523716773
   19     3    15     6    0.007024744099442
   19     3    15     8   -0.014270363884526
   19     3    15     9    0.003040083178050
   19     3    15    11   -0.001025856195956
   19     3    15    13    0.006366278412313
   19     3    15    15   -0.151052212578495
   19     3    16     1   -0.002809261022423
   19     3    16     2   -0.009652690120582
   19     3    16     3   -0.036768305003360
   19     3    16     4   -0.057634149458489
   19     3    16     5   -0.041989606305557
   19     3    16     6   -0.028126837578892
   19     3    16     8   -0.057177133499364
   19     3    16     9   -0.039956027727456
   19     3    16    11   -0.029225263957813
   19     3    16    13    0.018144326773067
   19     3    16    15   -0.012689000782349
   19     3    16    16   -0.115589424644198
   19     3    17     1   -0.005037666261654
   19     3    17     2   -0.015940915527486
   19     3    17     3   -0.048254675821990
   19     3    17     4   -0.069839908793895
   19     3    17     5   -0.026629714024049
   19     3    17     6   -0.014496080611319
   19     3    17     8   -0.040700797822729
   19     3    17     9   -0.024778452824479
   19     3    17    11   -0.007427732668269
   19     3    17    13    0.005037312641958
   19     3    17    15   -0.006273860254684
   19     3    17    16   -0.069679497672257
   19     3    17    17   -0.080499932627364
   19     3    18     1    0.003436668593049
   19     3    18     2    0.012539097706003
   19     3    18     3    0.044972903742564
   19     3    18     4    0.045853500419436
   19     3    18     5    0.039407827432349
   19     3    18     6    0.042918255234745
   19     3    18     8    0.009763137138768
   19     3    18     9    0.029361769390634
   19     3    18    11    0.041467292483487
   19     3    18    13   -0.021373599455110
   19     3    18    15   -0.004689372045348
   19     3    18    16    0.022448239897343
   19     3    18    17    0.015876266625180
   19     3    18    18   -0.115195241471699
   19     3    19     1    0.002694137552983
   19     3    19     2    0.009979402594126
   19     3    19     3    0.038164013529480
   19     4     1     1   -0.191139638796334
   19     4     2     1   -0.130639673501406
   19     4     2     2   -0.189057462091404
   19     4     3     1   -0.037392203153076
   19     4     3     2   -0.101817047066862
   19     4     3     3   -0.172756742525831
   19     4     4     1   -0.015335530124904
   19     4     4     2   -0.047161192991148
   19     4     4     3   -0.124808921509043
   19     4     4     4   -0.138345422905102
   19     4     5     1   -0.001930580477491
   19     4     5     2   -0.012312289625432
   19     4     5     3   -0.041203645214697
   19     4     5     4   -0.039071535220048
   19     4     5     5   -0.176646122093819
   19     4     6     1   -0.000510891025719
   19     4     6     2   -0.003060185646944
   19     4     6     3   -0.008154177299133
   19     4     6     4   -0.005930507186705
   19     4     6     5   -0.004338117411781
   19     4     6     6   -0.156946894223317
   19     4     7     7   -0.160204414099696
   19     4     8     1   -0.000111492024720
   19     4     8     2   -0.001577117979305
   19     4     8     3   -0.016099084518843
   19     4     8     4   -0.030794166306014
   19     4     8     5   -0.077974660039066
   19     4     8     6   -0.001975230721543
   19     4     8     8   -0.110509471118869
   19     4     9     1   -0.000029385769746
   19     4     9     2   -0.000373498217137
   19     4     9     3   -0.002388479279720
   19     4     9     4   -0.001195724264174
   19     4     9     5   -0.001975230721543
   19     4     9     6   -0.064751054709769
   19     4     9     8   -0.000891592476555
   19     4     9     9   -0.088039219934605
   19     4    10     7   -0.067846759612935
   19     4    10    10   -0.095691214276611
   19     4    11     1   -0.000015696313448
   19     4    11     2   -0.000594110922599
   19     4    11     3   -0.005437193192931
   19     4    11     4   -0.005580028693333
   19     4    11     5   -0.008701041893317
   19     4    11     6   -0.030419422245475
   19     4    11     8   -0.004303269556165
   19     4    11     9   -0.016335091265695
   19     4    11    11   -0.158917522583175
   19     4    12     7   -0.005809684200788
   19     4    12    10   -0.002493241663772
   19     4    12    12   -0.145251189674605
   19     4    13     1    0.000012163082768
   19     4    13     2    0.000476390056616
   19     4    13     3    0.004710803707300
   19     4    13     4    0.005163027987861
   19     4    13     5    0.020684144858836
   19     4    13     6    0.003096102904087
   19     4    13     8    0.011794776667203
   19     4    13     9    0.001035280728601
   19     4    13    11    0.004371926752680
   19     4    13    13   -0.151974011188884
   19     4    14     7   -0.031712550721345
   19     4    14    10   -0.017682447080318
   19     4    14    12   -0.003802275189442
   19     4    14    14   -0.162184994395671
   19     4    15     1   -0.000024127669220
   19     4    15     2   -0.001027887502834
   19     4    15     3   -0.011919822471407
   19     4    15     4   -0.014584660861293
   19     4    15     5   -0.037119118282489
   19     4    15     6    0.002471249842812
   19     4    15     8   -0.021776508266146
   19     4    15     9   -0.000016869070359
   19     4    15    11   -0.002025823425085
   19     4    15    13    0.011057374125023
   19     4    15    15   -0.160499400254404
   19     4    16     1   -0.002533801289564
   19     4    16     2   -0.008990165693740
   19     4    16     3   -0.039321301279918
   19     4    16     4   -0.066590145541534
   19     4    16     5   -0.050242624211428
   19     4    16     6   -0.029069551496461
   19     4    16     8   -0.072992052218302
   19     4    16     9   -0.041307979332476
   19     4    16    11   -0.033320421553250
   19     4    16    13    0.021529007885505
   19     4    16    15   -0.020496999046435
   19     4    16    16   -0.137076103983922
   19     4    17     1   -0.004550365103444
   19     4    17     2   -0.014839371865438
   19     4    17     3   -0.050102601966207
   19     4    17     4   -0.078047774102374
   19     4    17     5   -0.033085936889424
   19     4    17     6   -0.012967375252757
   19     4    17     8   -0.055318763236098
   19     4    17     9   -0.021422231443236
   19     4    17    11   -0.008212278553722
   19     4    17    13    0.006240089107902
   19     4    17    15   -0.011738551353293
   19     4    17    16   -0.081512771281001
   19     4    17    17   -0.092606044665184
   19     4    18     1    0.003095545575562
   19     4    18     2    0.011638763336992
   19     4    18     3    0.045853500419436
   19     4    18     4    0.045064607077292
   19     4    18     5    0.041870955089838
   19     4    18     6    0.042282820793353
   19     4    18     8    0.004911239110016
   19     4    18     9    0.025883396880174
   19     4    18    11    0.044312246982667
   19     4    18    13   -0.022036188560836
   19     4    18    15   -0.000416988580207
   19     4    18    16    0.012115175306344
   19     4    18    17    0.008530153058541
   19     4    18    18   -0.129417933482273
   19     4    19     1    0.002429159670450
   19     4    19     2    0.009341378975203
   19     4    19     3    0.042438206666146
   19     4    19     4    0.056689313814274
   19     5     1     1   -0.225887081411107
   19     5     2     1   -0.154643100636328
   19     5     2     2   -0.224698346583741
   19     5     3     1   -0.044300164069233
   19     5     3     2   -0.121418444378720
   19     5     3     3   -0.206537024353363
   19     5     4     1   -0.018170560563041
   19     5     4     2   -0.056269278823968
   19     5     4     3   -0.148968139341797
   19     5     4     4   -0.164763133630368
   19     5     5     1   -0.003669891696391
   19     5     5     2   -0.021356982836632
   19     5     5     3   -0.061518743101132
   19     5     5     4   -0.054258087112054
   19     5     5     5   -0.215323442294422
   19     5     6     1   -0.000561057179138
   19     5     6     2   -0.003565811082856
   19     5     6     3   -0.011006920586531
   19     5     6     4   -0.009605467028211
   19     5     6     5   -0.006805650806904
   19     5     6     6   -0.186828485456676
   19     5     7     7   -0.187482117125057
   19     5     8     1   -0.000209995279428
   19     5     8     2   -0.002609688718813
   19     5     8     3   -0.021955612119993
   19     5     8     4   -0.038161151327928
   19     5     8     5   -0.093257275565084
   19     5     8     6   -0.003224119289778
   19     5     8     8   -0.129450013047814
   19     5     9     1   -0.000032452101903
   19     5     9     2   -0.000450414948907
   19     5     9     3   -0.003917888723169
   19     5     9     4   -0.006255992521207
   19     5     9     5   -0.003224119289778
   19     5     9     6   -0.078320963277066
   19     5     9     8   -0.003304832967624
   19     5     9     9   -0.110532080508625
   19     5    10     7   -0.079032509360805
   19     5    10    10   -0.112223568483546
   19     5    11     1   -0.000032181094484
   19     5    11     2   -0.001020576217720
   19     5    11     3   -0.008263403336314
   19     5    11     4   -0.008439660395750
   19     5    11     5   -0.012548159436394
   19     5    11     6   -0.042987842608218
   19     5    11     8   -0.006728035873564
   19     5    11     9   -0.021983376570530
   19     5    11    11   -0.191840008246330
   19     5    12     7   -0.007733473172708
   19     5    12    10   -0.003955675956803
   19     5    12    12   -0.170201190287873
   19     5    13     1    0.000036303488226
   19     5    13     2    0.001147808906635
   19     5    13     3    0.009491420904756
   19     5    13     4    0.009914215142351
   19     5    13     5    0.029843728259655
   19     5    13     6    0.005469389179225
   19     5    13     8    0.015823662810351
   19     5    13     9    0.002779596601444
   19     5    13    11    0.006791411372268
   19     5    13    13   -0.178677382537123
   19     5    14     7   -0.043278306390418
   19     5    14    10   -0.022391617425229
   19     5    14    12   -0.005296918692213
   19     5    14    14   -0.192482982082836
   19     5    15     1   -0.000062675521431
   19     5    15     2   -0.002006006245535
   19     5    15     3   -0.017190351713579
   19     5    15     4   -0.018434610772448
   19     5    15     5   -0.051981317415201
   19     5    15     6    0.004658573681100
   19     5    15     8   -0.027815628804065
   19     5    15     9    0.002042042621487
   19     5    15    11   -0.002375675692418
   19     5    15    13    0.014670050195423
   19     5    15    15   -0.194626634793856
   19     5    16     1   -0.003028366746506
   19     5    16     2   -0.011010561712676
   19     5    16     3   -0.048689279660219
   19     5    16     4   -0.083042100059090
   19     5    16     5   -0.062921353107135
   19     5    16     6   -0.037370828268335
   19     5    16     8   -0.090066319671803
   19     5    16     9   -0.057270938629965
   19     5    16    11   -0.042682768677947
   19     5    16    13    0.028190941190528
   19     5    16    15   -0.024340364228890
   19     5    16    16   -0.178240248674166
   19     5    17     1   -0.005403551830724
   19     5    17     2   -0.017827715349916
   19     5    17     3   -0.060431057997429
   19     5    17     4   -0.094520897233008
   19     5    17     5   -0.042234497034522
   19     5    17     6   -0.017439854108831
   19     5    17     8   -0.066593286210308
   19     5    17     9   -0.033231715079812
   19     5    17    11   -0.011326775689805
   19     5    17    13    0.009560573852080
   19     5    17    15   -0.013927712584046
   19     5    17    16   -0.104966098706067
   19     5    17    17   -0.116751436500240
   19     5    18     1    0.003710695270398
   19     5    18     2    0.014340450670543
   19     5    18     3    0.057596101382759
   19     5    18     4    0.059309317616581
   19     5    18     5    0.054686760986414
   19     5    18     6    0.054440572117188
   19     5    18     8    0.010215774885389
   19     5    18     9    0.037350748717021
   19     5    18    11    0.057438563162040
   19     5    18    13   -0.030041871205346
   19     5    18    15   -0.000744655598729
   19     5    18    16    0.023339756310574
   19     5    18    17    0.015826618905328
   19     5    18    18   -0.168807356793992
   19     5    19     1    0.002923714952884
   19     5    19     2    0.011654088765024
   19     5    19     3    0.052630555976619
   19     5    19     4    0.064741403246987
   19     5    19     5    0.079327214402428
   19     6     1     1   -0.065789764502527
   19     6     2     1   -0.045018300860246
   19     6     2     2   -0.065225473934898
   19     6     3     1   -0.012891365855195
   19     6     3     2   -0.035001712693703
   19     6     3     3   -0.057202569476676
   19     6     4     1   -0.005287357706373
   19     6     4     2   -0.016179645479379
   19     6     4     3   -0.040124092802285
   19     6     4     4   -0.041440369309756
   19     6     5     1   -0.000561057179138
   19     6     5     2   -0.003565811082856
   19     6     5     3   -0.011006920586531
   19     6     5     4   -0.009605467028211
   19     6     5     5   -0.054384523514609
   19     6     6     1   -0.002042533782982
   19     6     6     2   -0.010710864311692
   19     6     6     3   -0.024861143822506
   19     6     6     4   -0.019065522989473
   19     6     6     5   -0.008258302172857
   19     6     6     6   -0.054356313105896
   19     6     7     7   -0.050889580932523
   19     6     8     1   -0.000032452101903
   19     6     8     2   -0.000450414948907
   19     6     8     3   -0.003917888723169
   19     6     8     4   -0.006255992521207
   19     6     8     5   -0.021988383706527
   19     6     8     6   -0.003455646951204
   19     6     8     8   -0.028144439395217
   19     6     9     1   -0.000115745717071
   19     6     9     2   -0.001231529779900
   19     6     9     3   -0.007429697006734
   19     6     9     4   -0.009612850941651
   19     6     9     5   -0.003455646951204
   19     6     9     6   -0.020661175180008
   19     6     9     8   -0.002882864562239
   19     6     9     9   -0.024626631993556
   19     6    10     7   -0.020142717767594
   19     6    10    10   -0.026071431455863
   19     6    11     1   -0.000048993352275
   19     6    11     2   -0.001394828281751
   19     6    11     3   -0.009909092154695
   19     6    11     4   -0.009509775448429
   19     6    11     5   -0.020295156802290
   19     6    11     6   -0.009536007052026
   19     6    11     8   -0.009454298157043
   19     6    11     9   -0.004593048452595
   19     6    11    11   -0.051336489230008
   19     6    12     7   -0.016329128723139
   19     6    12    10   -0.007287440944683
   19     6    12    12   -0.047413133122347
   19     6    13     1    0.000013530494927
   19     6    13     2    0.000374265607405
   19     6    13     3    0.002419990711659
   19     6    13     4    0.002125096329782
   19     6    13     5    0.005469389179225
   19     6    13     6    0.009926462433427
   19     6    13     8    0.002779596601444
   19     6    13     9    0.004267411231761
   19     6    13    11    0.007600293830040
   19     6    13    13   -0.046714307604051
   19     6    14     7   -0.007733473172708
   19     6    14    10   -0.003955675956803
   19     6    14    12   -0.006280737022819
   19     6    14    14   -0.047796579125793
   19     6    15     1    0.000012376259133
   19     6    15     2    0.000203253219742
   19     6    15     3   -0.000136952212700
   19     6    15     4   -0.001004210142846
   19     6    15     5   -0.007670726065468
   19     6    15     6    0.013227109194968
   19     6    15     8   -0.004177030042456
   19     6    15     9    0.005224515857840
   19     6    15    11   -0.001626695536522
   19     6    15    13    0.000841347400797
   19     6    15    15   -0.049035346888565
   19     6    16     1   -0.000899949279029
   19     6    16     2   -0.003389045088419
   19     6    16     3   -0.014695401388162
   19     6    16     4   -0.022523252048697
   19     6    16     5   -0.016633001963172
   19     6    16     6   -0.014917466112955
   19     6    16     8   -0.021565796697604
   19     6    16     9   -0.016384275346281
   19     6    16    11   -0.016440044550441
   19     6    16    13    0.008537942819379
   19     6    16    15   -0.003257493577965
   19     6    16    16   -0.045574453294705
   19     6    17     1   -0.001580787371164
   19     6    17     2   -0.005214183690990
   19     6    17     3   -0.016639795941071
   19     6    17     4   -0.023428460565883
   19     6    17     5   -0.009096455676725
   19     6    17     6   -0.011260742845652
   19     6    17     8   -0.013316035229999
   19     6    17     9   -0.011802287564743
   19     6    17    11   -0.007159873322831
   19     6    17    13    0.002510674585089
   19     6    17    15   -0.000896390840442
   19     6    17    16   -0.025729666428040
   19     6    17    17   -0.026440680793002
   19     6    18     1    0.001126160150449
   19     6    18     2    0.004703742782473
   19     6    18     3    0.019638326187892
   19     6    18     4    0.019962734598109
   19     6    18     5    0.017056724016885
   19     6    18     6    0.021950685029762
   19     6    18     8    0.005258081825081
   19     6    18     9    0.012966212029304
   19     6    18    11    0.022315593761318
   19     6    18    13   -0.010995396858875
   19     6    18    15   -0.004336409279977
   19     6    18    16    0.011936444160646
   19     6    18    17    0.007900442099482
   19     6    18    18   -0.047019684991045
   19     6    19     1    0.000863526945289
   19     6    19     2    0.003476333866484
   19     6    19     3    0.014585786838036
   19     6    19     4    0.016880665541986
   19     6    19     5    0.019792522857177
   19     6    19     6    0.009657620860155
   19     7     7     1   -0.002114974600958
   19     7     7     2   -0.011286267732596
   19     7     7     3   -0.028075837504446
   19     7     7     4   -0.023084735532638
   19     7     7     5   -0.008911933841238
   19     7     7     6   -0.003310708224818
   19     7     8     7   -0.004167193034943
   19     7     9     7   -0.001378453350846
   19     7    10     1   -0.000119981846072
   19     7    10     2   -0.001316870137912
   19     7    10     3   -0.009134075419490
   19     7    10     4   -0.014363608855054
   19     7    10     5   -0.004167193034943
   19     7    10     6   -0.001378453350846
   19     7    10     8   -0.004574352537161
   19     7    10     9   -0.001231825028270
   19     7    11     7   -0.001568823299424
   19     7    11    10   -0.000846139624832
   19     7    12     1   -0.000021121848952
   19     7    12     2   -0.000575582389911
   19     7    12     3   -0.003934904257177
   19     7    12     4   -0.003754675438743
   19     7    12     5   -0.001568823299424
   19     7    12     6   -0.018949009416863
   19     7    12     8   -0.000846139624832
   19     7    12     9   -0.009019281137863
   19     7    12    11   -0.006809588651011
   19     7    13     7   -0.020809571543675
   19     7    13    10   -0.009939768725909
   19     7    13    12   -0.001349919063762
   19     7    14     1   -0.000048789387606
   19     7    14     2   -0.001412771183614
   19     7    14     3   -0.010659820625215
   19     7    14     4   -0.010772461877156
   19     7    14     5   -0.023205501278213
   19     7    14     6   -0.001568823299424
   19     7    14     8   -0.011594379204922
   19     7    14     9   -0.000846139624832
   19     7    14    11   -0.003373419804434
   19     7    14    13   -0.003289407237462
   19     7    15     7   -0.002128245930675
   19     7    15    10   -0.001287549033530
   19     7    15    12    0.001770269432006
   19     7    15    14   -0.007981308033651
   19     7    16     7   -0.006912971103077
   19     7    16    10   -0.006065173910662
   19     7    16    12   -0.004458284848073
   19     7    16    14   -0.007717703582456
   19     7    17     7   -0.010126971288456
   19     7    17    10   -0.009987674163781
   19     7    17    12   -0.003094350245782
   19     7    17    14   -0.006862213505708
   19     7    18     7    0.007501624682771
   19     7    18    10    0.004078540582969
   19     7    18    12    0.006910139954419
   19     7    18    14    0.008083234832622
   19     7    19     7    0.006839279632607
   19     8     1     1   -0.145931359421195
   19     8     2     1   -0.099973535155195
   19     8     2     2   -0.145851761002637
   19     8     3     1   -0.028654608657887
   19     8     3     2   -0.079579242667937
   19     8     3     3   -0.142629168458603
   19     8     4     1   -0.011754129872185
   19     8     4     2   -0.037009119503429
   19     8     4     3   -0.106268203171907
   19     8     4     4   -0.125483172135449
   19     8     5     1   -0.001613146965805
   19     8     5     2   -0.010769017710233
   19     8     5     3   -0.040537742202101
   19     8     5     4   -0.041657608276287
   19     8     5     5   -0.154181511926955
   19     8     6     1   -0.000114753078927
   19     8     6     2   -0.000755159478677
   19     8     6     3   -0.002184514411012
   19     8     6     4   -0.001092364287464
   19     8     6     5   -0.003077102568992
   19     8     6     6   -0.130347254367004
   19     8     7     7   -0.133518250746654
   19     8     8     1   -0.000093459524674
   19     8     8     2   -0.001422304261169
   19     8     8     3   -0.017334140389314
   19     8     8     4   -0.037843205185966
   19     8     8     5   -0.074609993153438
   19     8     8     6   -0.001412478636427
   19     8     8     8   -0.115901803989262
   19     8     9     1   -0.000006652956494
   19     8     9     2   -0.000096789980390
   19     8     9     3   -0.000492672351945
   19     8     9     4    0.002247749585891
   19     8     9     5   -0.001412478636427
   19     8     9     6   -0.057026621889493
   19     8     9     8    0.000656565789787
   19     8     9     9   -0.081872517630590
   19     8    10     7   -0.060210173826949
   19     8    10    10   -0.091297222314193
   19     8    11     1   -0.000008820907018
   19     8    11     2   -0.000373142085777
   19     8    11     3   -0.003926680101501
   19     8    11     4   -0.004206858466440
   19     8    11     5   -0.004472868841985
   19     8    11     6   -0.030451546663249
   19     8    11     8   -0.002432136266042
   19     8    11     9   -0.017513150004392
   19     8    11    11   -0.140753090740334
   19     8    12     7   -0.001351027129712
   19     8    12    10   -0.000345478485118
   19     8    12    12   -0.123765973912521
   19     8    13     1    0.000011990732577
   19     8    13     2    0.000525014058955
   19     8    13     3    0.006179672603100
   19     8    13     4    0.007467994595326
   19     8    13     5    0.022347132505871
   19     8    13     6    0.000933161923122
   19     8    13     8    0.013960058058411
   19     8    13     9    0.000084285059046
   19     8    13    11    0.003397332426730
   19     8    13    13   -0.132139733822868
   19     8    14     7   -0.032134793095816
   19     8    14    10   -0.019293853098909
   19     8    14    12   -0.002734599141158
   19     8    14    14   -0.144318197911274
   19     8    15     1   -0.000024931419548
   19     8    15     2   -0.001124500544730
   19     8    15     3   -0.014262350298213
   19     8    15     4   -0.018357846120391
   19     8    15     5   -0.040389615336209
   19     8    15     6   -0.001505557849737
   19     8    15     8   -0.025960232928295
   19     8    15     9   -0.001940671776338
   19     8    15    11   -0.002413276794961
   19     8    15    13    0.013715286651550
   19     8    15    15   -0.144489054427389
   19     8    16     1   -0.001940823074302
   19     8    16     2   -0.007091411569982
   19     8    16     3   -0.035516712362254
   19     8    16     4   -0.066174053656281
   19     8    16     5   -0.050727268850337
   19     8    16     6   -0.025805933093091
   19     8    16     8   -0.079534948084167
   19     8    16     9   -0.037907292795188
   19     8    16    11   -0.031797188188939
   19     8    16    13    0.022233872041688
   19     8    16    15   -0.024508021477239
   19     8    16    16   -0.140646976492367
   19     8    17     1   -0.003487214227423
   19     8    17     2   -0.011669085528393
   19     8    17     3   -0.043780552182250
   19     8    17     4   -0.074881659956822
   19     8    17     5   -0.034486438002505
   19     8    17     6   -0.009855883363738
   19     8    17     8   -0.063390658073745
   19     8    17     9   -0.016609170676702
   19     8    17    11   -0.007373821911003
   19     8    17    13    0.007592503617356
   19     8    17    15   -0.014876996141227
   19     8    17    16   -0.083076462243999
   19     8    17    17   -0.093354835132153
   19     8    18     1    0.002368429629579
   19     8    18     2    0.009144308404184
   19     8    18     3    0.039338444942416
   19     8    18     4    0.037253626153186
   19     8    18     5    0.037220516951788
   19     8    18     6    0.035559664696631
   19     8    18     8   -0.002445244473739
   19     8    18     9    0.020577392378567
   19     8    18    11    0.039674741276678
   19     8    18    13   -0.019928869668713
   19     8    18    15    0.002576204026061
   19     8    18    16   -0.000220693033842
   19     8    18    17   -0.000231318704645
   19     8    18    18   -0.129755779132297
   19     8    19     1    0.001862652022170
   19     8    19     2    0.007439829198089
   19     8    19     3    0.039673064978730
   19     8    19     4    0.061840208054311
   19     8    19     5    0.066615558372177
   19     8    19     6    0.015734900337031
   19     8    19     8    0.076636367084127
   19     9     1     1    0.030931201010133
   19     9     2     1    0.021193959766251
   19     9     2     2    0.030968698768408
   19     9     3     1    0.006075651363114
   19     9     3     2    0.016997826683096
   19     9     3     3    0.032304509989207
   19     9     4     1    0.002492294827966
   19     9     4     2    0.007928115116367
   19     9     4     3    0.025624322429693
   19     9     4     4    0.037082810889962
   19     9     5     1   -0.000114753078927
   19     9     5     2   -0.000755159478677
   19     9     5     3   -0.002184514411012
   19     9     5     4   -0.001092364287465
   19     9     5     5    0.030987352328168
   19     9     6     1   -0.000148854719323
   19     9     6     2   -0.000743928427929
   19     9     6     3    0.000317352915835
   19     9     6     4    0.003485167825012
   19     9     6     5   -0.002200164705983
   19     9     6     6    0.036453582969242
   19     9     7     7    0.032833550711850
   19     9     8     1   -0.000006652956494
   19     9     8     2   -0.000096789980390
   19     9     8     3   -0.000492672351945
   19     9     8     4    0.002247749585891
   19     9     8     5    0.016622027818446
   19     9     8     6   -0.000249407550849
   19     9     8     8    0.036162213452735
   19     9     9     1   -0.000008486368124
   19     9     9     2   -0.000073825582677
   19     9     9     3    0.001452038980400
   19     9     9     4    0.010267835491883
   19     9     9     5   -0.000249407550849
   19     9     9     6    0.022041484249656
   19     9     9     8    0.004181894543798
   19     9     9     9    0.050338912297136
   19     9    10     7    0.017527711514395
   19     9    10    10    0.035646148304643
   19     9    11     1   -0.000009720883847
   19     9    11     2   -0.000367001782801
   19     9    11     3   -0.002982199861506
   19     9    11     4   -0.002398081518328
   19     9    11     5   -0.000904475781277
   19     9    11     6   -0.000548970614981
   19     9    11     8    0.000814295241209
   19     9    11     9    0.001021407355570
   19     9    11    11    0.034542938544127
   19     9    12     7    0.001141424466135
   19     9    12    10    0.001964240892666
   19     9    12    12    0.036227337731735
   19     9    13     1    0.000001196884065
   19     9    13     2    0.000024481296497
   19     9    13     3   -0.000437574538517
   19     9    13     4   -0.001246175601396
   19     9    13     5    0.000933161923122
   19     9    13     6   -0.001509148991506
   19     9    13     8    0.000084285059046
   19     9    13     9   -0.002201590176746
   19     9    13    11    0.002115650479265
   19     9    13    13    0.034040876305922
   19     9    14     7   -0.001351027129712
   19     9    14    10   -0.000345478485118
   19     9    14    12   -0.002026845820172
   19     9    14    14    0.031644102381128
   19     9    15     1   -0.000002268023241
   19     9    15     2   -0.000159590790360
   19     9    15     3   -0.003122655070062
   19     9    15     4   -0.004801825576465
   19     9    15     5   -0.002418340377267
   19     9    15     6   -0.004659822976893
   19     9    15     8   -0.001512871845274
   19     9    15     9   -0.004963211695024
   19     9    15    11   -0.001977229917207
   19     9    15    13    0.003479504639152
   19     9    15    15    0.035612432974958
   19     9    16     1    0.000399841914074
   19     9    16     2    0.001330958123440
   19     9    16     3    0.006936510389454
   19     9    16     4    0.022896259473471
   19     9    16     5    0.008399280573044
   19     9    16     6    0.010361552404465
   19     9    16     8    0.029385770206896
   19     9    16     9    0.034143567757590
   19     9    16    11    0.006603838684250
   19     9    16    13   -0.004514383649197
   19     9    16    15   -0.003310593358054
   19     9    16    16    0.081804301342972
   19     9    17     1    0.000734109705278
   19     9    17     2    0.002423687847106
   19     9    17     3    0.010249049359821
   19     9    17     4    0.026524664720646
   19     9    17     5    0.003589030251128
   19     9    17     6    0.006345886586847
   19     9    17     8    0.019997950474974
   19     9    17     9    0.028690431526340
   19     9    17    11    0.000418854876107
   19     9    17    13   -0.001523771511858
   19     9    17    15   -0.003450926174884
   19     9    17    16    0.049299438954420
   19     9    17    17    0.057243669240050
   19     9    18     1   -0.000481450877347
   19     9    18     2   -0.001647522118785
   19     9    18     3   -0.008492898352165
   19     9    18     4   -0.015512970780864
   19     9    18     5   -0.006416910967926
   19     9    18     6   -0.014038530037094
   19     9    18     8    0.000153003670042
   19     9    18     9   -0.019159853973841
   19     9    18    11   -0.009169767164589
   19     9    18    13    0.006153974249998
   19     9    18    15    0.009219599836525
   19     9    18    16   -0.005045260448881
   19     9    18    17   -0.003633100381754
   19     9    18    18    0.077047760836857
   19     9    19     1   -0.000376709220842
   19     9    19     2   -0.001273570820054
   19     9    19     3   -0.004085281205952
   19     9    19     4    0.003048435895596
   19     9    19     5   -0.004086196090013
   19     9    19     6    0.002308298602537
   19     9    19     8    0.008521541709737
   19     9    19     9    0.026078808086852
   19    10     7     1   -0.000592534242514
   19    10     7     2   -0.003811100752900
   19    10     7     3   -0.013048698618230
   19    10     7     4   -0.012565790842454
   19    10     7     5   -0.005371161085633
   19    10     7     6   -0.001230904185310
   19    10     8     7   -0.003432959488305
   19    10     9     7   -0.000506794940478
   19    10    10     1   -0.000034239177592
   19    10    10     2   -0.000491036758566
   19    10    10     3   -0.005190618764816
   19    10    10     4   -0.010149109583950
   19    10    10     5   -0.003432959488305
   19    10    10     6   -0.000506794940478
   19    10    10     8   -0.005242810139805
   19    10    10     9    0.000140500641695
   19    10    11     7   -0.000894635865947
   19    10    11    10   -0.000559378450650
   19    10    12     1   -0.000004479819766
   19    10    12     2   -0.000171148446048
   19    10    12     3   -0.001561926364249
   19    10    12     4   -0.001563472346746
   19    10    12     5   -0.000894635865947
   19    10    12     6   -0.009615234783524
   19    10    12     8   -0.000559378450650
   19    10    12     9   -0.005190122804888
   19    10    12    11   -0.004448040935675
   19    10    13     7   -0.010970918832982
   19    10    13    10   -0.006130954472750
   19    10    13    12   -0.000667302651243
   19    10    14     1   -0.000013883745352
   19    10    14     2   -0.000582151302733
   19    10    14     3   -0.006541043237009
   19    10    14     4   -0.007820981568964
   19    10    14     5   -0.013344381463502
   19    10    14     6   -0.000894635865947
   19    10    14     8   -0.008120771550860
   19    10    14     9   -0.000559378450650
   19    10    14    11   -0.001743710889700
   19    10    14    13   -0.002183440423936
   19    10    15     7   -0.001864573339989
   19    10    15    10   -0.001465324372986
   19    10    15    12    0.000397894069636
   19    10    15    14   -0.005813973162398
   19    10    16     7   -0.004348696229505
   19    10    16    10   -0.004810830668221
   19    10    16    12   -0.002658143524938
   19    10    16    14   -0.005682367663401
   19    10    17     7   -0.006090808628456
   19    10    17    10   -0.007855956679030
   19    10    17    12   -0.001587813656229
   19    10    17    14   -0.005193913146864
   19    10    18     7    0.004078540582969
   19    10    18    10    0.002099848680422
   19    10    18    12    0.003825670366490
   19    10    18    14    0.005150590918781
   19    10    19     7    0.004614829617745
   19    10    19    10    0.004998794016831
   19    11     1     1   -0.084854802954348
   19    11     2     1   -0.058133525766269
   19    11     2     2   -0.084812976934974
   19    11     3     1   -0.016662693289260
   19    11     3     2   -0.046226221387037
   19    11     3     3   -0.081228161451622
   19    11     4     1   -0.006835060113077
   19    11     4     2   -0.021480570558894
   19    11     4     3   -0.059187776877216
   19    11     4     4   -0.065869790387074
   19    11     5     1   -0.000985597531797
   19    11     5     2   -0.006540553949108
   19    11     5     3   -0.022210257877722
   19    11     5     4   -0.020313514639193
