   16     9    10     9   -0.010878023553722
   16     9    10    10    0.156017168500451
   16     9    11     1    0.000000135963479
   16     9    11     2    0.002279895705861
   16     9    11     3   -0.003781166820456
   16     9    11     4    0.000010772208648
   16     9    11     5   -0.000002972187161
   16     9    11     7    0.000033718690514
   16     9    11     8   -0.000086239890901
   16     9    11     9    0.000000128663584
   16     9    11    10   -0.000000035425333
   16     9    11    11    0.052728167529110
   16     9    12     1    0.003694759944786
   16     9    12     2    0.026239123005163
   16     9    12     3   -0.023624598436018
   16     9    12     4    0.002397246708440
   16     9    12     5   -0.000621447469971
   16     9    12     6    0.000108998495504
   16     9    12     7    0.002965238728054
   16     9    12     8   -0.004339732014966
   16     9    12     9    0.000465894664275
   16     9    12    10   -0.000115272287394
   16     9    12    11    0.013095693530922
   16     9    12    12    0.052727264221398
   16     9    13     1    0.006126960446649
   16     9    13     2    0.030453691609187
   16     9    13     3   -0.020710686120872
   16     9    13     4    0.003228526554438
   16     9    13     5   -0.000823556717983
   16     9    13     6    0.000281376720644
   16     9    13     7    0.005038403222859
   16     9    13     8   -0.006794978121414
   16     9    13     9    0.000932323505541
   16     9    13    10   -0.000229179292400
   16     9    13    11    0.000637465648276
   16     9    13    12    0.007439366083139
   16     9    13    13    0.054191544868495
   16     9    14     1    0.000046033148918
   16     9    14     2    0.001795192981663
   16     9    14     3   -0.001147908634562
   16     9    14     4    0.015361977529357
   16     9    14     5   -0.000089502471477
   16     9    14     6    0.000004902576540
   16     9    14     7    0.000321832807081
   16     9    14     8   -0.000384416037205
   16     9    14     9    0.001134552980371
   16     9    14    10   -0.000027818848748
   16     9    14    11    0.000233098835940
   16     9    14    12    0.002719019403494
   16     9    14    13    0.000868482946545
   16     9    14    14    0.052045555307592
   16     9    15     1   -0.000011034855494
   16     9    15     2   -0.000477833326089
   16     9    15     3    0.000319648695321
   16     9    15     4   -0.000089502471477
   16     9    15     5    0.015240364651806
   16     9    15     6   -0.000000949168158
   16     9    15     7   -0.000082251799197
   16     9    15     8    0.000097539069699
   16     9    15     9   -0.000027818848748
   16     9    15    10    0.001097085237785
   16     9    15    11   -0.000064816923978
   16     9    15    12   -0.000756454539694
   16     9    15    13   -0.000227263987837
   16     9    15    14   -0.000077219226584
   16     9    15    15    0.051943790386087
   16     9    16     1    0.000680136508166
   16     9    16     2    0.019732365468560
   16     9    16     3    0.025936088991552
   16     9    16     4    0.010201413002792
   16     9    16     5   -0.007597879983059
   16     9    16     6    0.015649759819279
   16     9    16     7    0.116167168621001
   16     9    16     8    0.058495049923051
   16     9    16     9    0.096183240907569
   16    10     1     1   -0.090535793658003
   16    10     2     1   -0.022484894121247
   16    10     2     2   -0.090003877722614
   16    10     3     1   -0.001734893862460
   16    10     3     2   -0.019521981931840
   16    10     3     3   -0.095079715059968
   16    10     4     1   -0.000314174756705
   16    10     4     2   -0.003558478588853
   16    10     4     3   -0.001557546522302
   16    10     4     4   -0.086691303341252
   16    10     5     1    0.001341927003166
   16    10     5     2    0.014401299855760
   16    10     5     3    0.006776515496377
   16    10     5     4    0.001048358478186
   16    10     5     5   -0.088143967191115
   16    10     6     1   -0.000000268457671
   16    10     6     2   -0.007663778417981
   16    10     6     3   -0.012703519194318
   16    10     6     4   -0.000085591509376
   16    10     6     5    0.000441959431280
   16    10     6     6   -0.187025181320768
   16    10     7     1   -0.003968375760185
   16    10     7     2   -0.048917937224492
   16    10     7     3   -0.058491972975271
   16    10     7     4   -0.002569937854713
   16    10     7     5    0.010323072562697
   16    10     7     6   -0.046037024920971
   16    10     7     7   -0.160376815241723
   16    10     8     1    0.006582847574958
   16    10     8     2    0.044414938246144
   16    10     8     3    0.042517178251089
   16    10     8     4    0.001877426062836
   16    10     8     5   -0.008064338711630
   16    10     8     6   -0.001923751752426
   16    10     8     7   -0.014146469245372
   16    10     8     8   -0.154753944780175
   16    10     9     1   -0.000015341616033
   16    10     9     2   -0.003575077138798
   16    10     9     3   -0.004816057621408
   16    10     9     4   -0.027174416959240
   16    10     9     5    0.001222194093185
   16    10     9     6   -0.002356105092616
   16    10     9     7   -0.017325815656581
   16    10     9     8   -0.003094253545645
   16    10     9     9   -0.156017168500451
   16    10    10     1    0.000067216364729
   16    10    10     2    0.014549378186241
   16    10    10     3    0.019770295514987
   16    10    10     4    0.001222194093185
   16    10    10     5   -0.028803233786237
   16    10    10     6    0.012392804995846
   16    10    10     7    0.068225427950802
   16    10    10     8    0.008881869038859
   16    10    10     9    0.010878023553722
   16    10    10    10   -0.170193873286263
   16    10    11     1   -0.000000135963479
   16    10    11     2   -0.002279895705861
   16    10    11     3    0.003781166820456
   16    10    11     4   -0.000002972187161
   16    10    11     5    0.000010772208648
   16    10    11     7   -0.000033718690514
   16    10    11     8    0.000086239890901
   16    10    11     9   -0.000000035425333
   16    10    11    10    0.000000128663584
   16    10    11    11   -0.052728167529110
   16    10    12     1   -0.003694759944786
   16    10    12     2   -0.026239123005163
   16    10    12     3    0.023624598436018
   16    10    12     4   -0.000621447469971
   16    10    12     5    0.002397246708440
   16    10    12     6   -0.000108998495504
   16    10    12     7   -0.002965238728054
   16    10    12     8    0.004339732014966
   16    10    12     9   -0.000115272287394
   16    10    12    10    0.000465894664275
   16    10    12    11   -0.013095693530922
   16    10    12    12   -0.052727264221398
   16    10    13     1   -0.006126960446649
   16    10    13     2   -0.030453691609187
   16    10    13     3    0.020710686120872
   16    10    13     4   -0.000823556717983
   16    10    13     5    0.003228526554438
   16    10    13     6   -0.000281376720644
   16    10    13     7   -0.005038403222859
   16    10    13     8    0.006794978121414
   16    10    13     9   -0.000229179292400
   16    10    13    10    0.000932323505541
   16    10    13    11   -0.000637465648276
   16    10    13    12   -0.007439366083139
   16    10    13    13   -0.054191544868495
   16    10    14     1   -0.000011034855494
   16    10    14     2   -0.000477833326089
   16    10    14     3    0.000319648695321
   16    10    14     4   -0.015240364651806
   16    10    14     5    0.000089502471477
   16    10    14     6   -0.000000949168158
   16    10    14     7   -0.000082251799197
   16    10    14     8    0.000097539069699
   16    10    14     9   -0.001097085237785
   16    10    14    10    0.000027818848748
   16    10    14    11   -0.000064816923978
   16    10    14    12   -0.000756454539694
   16    10    14    13   -0.000227263987837
   16    10    14    14   -0.051943790386087
   16    10    15     1    0.000046033148918
   16    10    15     2    0.001795192981663
   16    10    15     3   -0.001147908634562
   16    10    15     4    0.000089502471477
   16    10    15     5   -0.015361977529357
   16    10    15     6    0.000004902576540
   16    10    15     7    0.000321832807081
   16    10    15     8   -0.000384416037205
   16    10    15     9    0.000027818848748
   16    10    15    10   -0.001134552980371
   16    10    15    11    0.000233098835940
   16    10    15    12    0.002719019403494
   16    10    15    13    0.000868482946545
   16    10    15    14    0.000077219226584
   16    10    15    15   -0.052045555307592
   16    10    16     1   -0.000680136508166
   16    10    16     2   -0.019732365468560
   16    10    16     3   -0.025936088991552
   16    10    16     4   -0.007597879983059
   16    10    16     5    0.010201413002792
   16    10    16     6   -0.015649759819279
   16    10    16     7   -0.116167168621001
   16    10    16     8   -0.058495049923051
   16    10    16     9   -0.071641512395104
   16    10    16    10    0.096183240907569
   16    11     1     1    0.000057834975354
   16    11     2     1    0.000014363958599
   16    11     2     2    0.000056662127968
   16    11     3     1   -0.000001783998998
   16    11     3     2   -0.000018732839393
   16    11     3     3    0.000064903487437
   16    11     4     1    0.000000033338407
   16    11     4     2    0.000000346208333
   16    11     4     3   -0.000000229655255
   16    11     4     4    0.000052496796515
   16    11     5     1   -0.000000033338407
   16    11     5     2   -0.000000346208333
   16    11     5     3    0.000000229655255
   16    11     5     4   -0.000000005006817
   16    11     5     5    0.000052496796515
   16    11     6     1    0.000000000075891
   16    11     6     2    0.000001200031381
   16    11     6     3    0.000001990410798
   16    11     6     4    0.000000000166929
   16    11     6     5   -0.000000000166929
   16    11     6     6    0.000027610658205
   16    11     7     1    0.000002313912623
   16    11     7     2    0.000014703829398
   16    11     7     3    0.000012426248919
   16    11     7     4    0.000000046088719
   16    11     7     5   -0.000000046088719
   16    11     7     6    0.000006857449070
   16    11     7     7    0.000027610481025
   16    11     8     1   -0.000003838396325
   16    11     8     2   -0.000017600487669
   16    11     8     3   -0.000010872644180
   16    11     8     4   -0.000000065662443
   16    11     8     5    0.000000065662443
   16    11     8     6   -0.000000406309533
   16    11     8     7   -0.000004742258560
   16    11     8     8    0.000028787260347
   16    11     9     1    0.000000001062648
   16    11     9     2    0.000000031731885
   16    11     9     3    0.000000016020600
   16    11     9     4    0.000008376784623
   16    11     9     5   -0.000000000274713
   16    11     9     6    0.000000003534752
   16    11     9     7    0.000000041255266
   16    11     9     8   -0.000000015476305
   16    11     9     9    0.000027021783842
   16    11    10     1   -0.000000001062648
   16    11    10     2   -0.000000031731885
   16    11    10     3   -0.000000016020600
   16    11    10     4   -0.000000000274713
   16    11    10     5    0.000008376784623
   16    11    10     6   -0.000000003534752
   16    11    10     7   -0.000000041255266
   16    11    10     8    0.000000015476305
   16    11    10     9   -0.000000000158867
   16    11    10    10    0.000027021783842
   16    11    11     1    0.000000000254803
   16    11    11     2    0.000010328376030
   16    11    11     3   -0.000017157848959
   16    11    11     4    0.000000038512765
   16    11    11     5   -0.000000038512765
   16    11    11     7    0.000000148057999
   16    11    11     8   -0.000000382331865
   16    11    11     9    0.000000000434365
   16    11    11    10   -0.000000000434365
   16    11    11    11    0.000298883264515
   16    11    12     1    0.000002597359015
   16    11    12     2    0.000035056947543
   16    11    12     3   -0.000044617104313
   16    11    12     4    0.000000299188338
   16    11    12     5   -0.000000299188338
   16    11    12     6    0.000000017822191
   16    11    12     7    0.000001884754626
   16    11    12     8   -0.000003306305030
   16    11    12     9    0.000000007503229
   16    11    12    10   -0.000000007503229
   16    11    12    11    0.000058548506578
   16    11    12    12    0.000110431102662
   16    11    13     1    0.000004311794463
   16    11    13     2    0.000033879913144
   16    11    13     3   -0.000037632960512
   16    11    13     4    0.000000273521829
   16    11    13     5   -0.000000273521829
   16    11    13     6    0.000000045537531
   16    11    13     7    0.000002727562681
   16    11    13     8   -0.000004438685168
   16    11    13     9    0.000000008860417
   16    11    13    10   -0.000000008860417
   16    11    13    11    0.000005660816473
   16    11    13    12    0.000011083846052
   16    11    13    13    0.000111827498097
   16    11    14     1    0.000000001879110
   16    11    14     2    0.000000497011766
   16    11    14     3   -0.000000723925079
   16    11    14     4    0.000017829557598
   16    11    14     5   -0.000000008158417
   16    11    14     6    0.000000000002005
   16    11    14     7    0.000000013622739
   16    11    14     8   -0.000000028955245
   16    11    14     9    0.000000649125700
   16    11    14    10   -0.000000000148901
   16    11    14    11    0.000001083289991
   16    11    14    12    0.000002121075564
   16    11    14    13    0.000000409950475
   16    11    14    14    0.000109763720609
   16    11    15     1   -0.000000001879110
   16    11    15     2   -0.000000497011766
   16    11    15     3    0.000000723925079
   16    11    15     4   -0.000000008158417
   16    11    15     5    0.000017829557598
   16    11    15     6   -0.000000000002005
   16    11    15     7   -0.000000013622739
   16    11    15     8    0.000000028955245
   16    11    15     9   -0.000000000148901
   16    11    15    10    0.000000649125700
   16    11    15    11   -0.000001083289991
   16    11    15    12   -0.000002121075564
   16    11    15    13   -0.000000409950475
   16    11    15    14   -0.000000078450741
   16    11    15    15    0.000109763720609
   16    11    16     1    0.000000394398441
   16    11    16     2    0.000004031256488
   16    11    16     3    0.000003801924006
   16    11    16     4    0.000001463745337
   16    11    16     5   -0.000001463745337
   16    11    16     6    0.000002093106272
   16    11    16     7    0.000013473231016
   16    11    16     8    0.000004288926133
   16    11    16     9    0.000007407520968
   16    11    16    10   -0.000007407520968
   16    11    16    11    0.000000032583843
   16    12     1     1    0.005278128653697
   16    12     2     1    0.001280918696388
   16    12     2     2    0.004299006154787
   16    12     3     1   -0.000002605713362
   16    12     3     2    0.000000203643507
   16    12     3     3    0.004313446726927
   16    12     4     1    0.000042605990523
   16    12     4     2    0.000311596024570
   16    12     4     3    0.000007475641372
   16    12     4     4    0.004289837785995
   16    12     5     1   -0.000042605990523
   16    12     5     2   -0.000311596024570
   16    12     5     3   -0.000007475641372
   16    12     5     4   -0.000032857593771
   16    12     5     5    0.004289837785995
   16    12     6     1    0.000000009079804
   16    12     6     2    0.000138709627889
   16    12     6     3    0.000230124201917
   16    12     6     4    0.000000882401133
   16    12     6     5   -0.000000882401133
   16    12     6     6    0.003171341035043
   16    12     7     1    0.000217604943987
   16    12     7     2    0.001486738569295
   16    12     7     3    0.001470791529620
   16    12     7     4    0.000090265754357
   16    12     7     5   -0.000090265754357
   16    12     7     6    0.000783154204701
   16    12     7     7    0.002968086036279
   16    12     8     1   -0.000360905976755
   16    12     8     2   -0.001734798935676
   16    12     8     3   -0.001421873772837
   16    12     8     4   -0.000110811512157
   16    12     8     5    0.000110811512157
   16    12     8     6   -0.000067836397547
   16    12     8     7   -0.000636485836356
   16    12     8     8    0.003112747654267
   16    12     9     1    0.000001702905967
   16    12     9     2    0.000079035844667
   16    12     9     3    0.000078299566525
   16    12     9     4    0.000837262679078
   16    12     9     5   -0.000008202056147
   16    12     9     6    0.000019123812214
   16    12     9     7    0.000162584512950
   16    12     9     8   -0.000052976694462
   16    12     9     9    0.002894167108860
   16    12    10     1   -0.000001702905967
   16    12    10     2   -0.000079035844667
   16    12    10     3   -0.000078299566525
   16    12    10     4   -0.000008202056147
   16    12    10     5    0.000837262679078
   16    12    10     6   -0.000019123812214
   16    12    10     7   -0.000162584512950
   16    12    10     8    0.000052976694462
   16    12    10     9   -0.000020953280715
   16    12    10    10    0.002894167108860
   16    12    11     1    0.000000009159131
   16    12    11     2    0.000135736252831
   16    12    11     3   -0.000225212291836
   16    12    11     4    0.000000656745546
   16    12    11     5   -0.000000656745546
   16    12    11     7    0.000002037585645
   16    12    11     8   -0.000005193953264
   16    12    11     9    0.000000007924929
   16    12    11    10   -0.000000007924929
   16    12    11    11    0.003089929233372
   16    12    12     1    0.000217972045003
   16    12    12     2    0.001476198596621
   16    12    12     3   -0.001456483438029
   16    12    12     4    0.000083117125435
   16    12    12     5   -0.000083117125435
   16    12    12     6    0.000002076297723
   16    12    12     7    0.000131998159758
   16    12    12     8   -0.000209818322142
   16    12    12     9    0.000006031104877
   16    12    12    10   -0.000006031104877
   16    12    12    11    0.000763817176794
   16    12    12    12    0.002902535681365
   16    12    13     1    0.000361524899955
   16    12    13     2    0.001733627551162
   16    12    13     3   -0.001422446250638
   16    12    13     4    0.000105123048666
   16    12    13     5   -0.000105123048666
   16    12    13     6    0.000005296259533
   16    12    13     7    0.000210264418879
   16    12    13     8   -0.000316076442313
   16    12    13     9    0.000009717117545
   16    12    13    10   -0.000009717117545
   16    12    13    11    0.000071294161025
   16    12    13    12    0.000656956360610
   16    12    13    13    0.003065118551245
   16    12    14     1    0.000001680830767
   16    12    14     2    0.000069088951909
   16    12    14     3   -0.000064525565440
   16    12    14     4    0.000829058865345
   16    12    14     5   -0.000005878683191
   16    12    14     6    0.000000010537262
   16    12    14     7    0.000005903726340
   16    12    14     8   -0.000009236922313
   16    12    14     9    0.000045437276545
   16    12    14    10   -0.000000474531154
   16    12    14    11    0.000013643305949
   16    12    14    12    0.000125719364592
   16    12    14    13    0.000048747906425
   16    12    14    14    0.002819711268820
   16    12    15     1   -0.000001680830767
   16    12    15     2   -0.000069088951909
   16    12    15     3    0.000064525565440
   16    12    15     4   -0.000005878683191
   16    12    15     5    0.000829058865345
   16    12    15     6   -0.000000010537262
   16    12    15     7   -0.000005903726340
   16    12    15     8    0.000009236922313
   16    12    15     9   -0.000000474531154
   16    12    15    10    0.000045437276545
   16    12    15    11   -0.000013643305949
   16    12    15    12   -0.000125719364592
   16    12    15    13   -0.000048747906425
   16    12    15    14   -0.000009328710685
   16    12    15    15    0.002819711268820
   16    12    16     1    0.000037287941289
   16    12    16     2    0.000428177253758
   16    12    16     3    0.000450974602108
   16    12    16     4    0.000170875208410
   16    12    16     5   -0.000170875208410
   16    12    16     6    0.000240538029618
   16    12    16     7    0.001463455089649
   16    12    16     8    0.000394525366300
   16    12    16     9    0.000848466183046
   16    12    16    10   -0.000848466183046
   16    12    16    11    0.000000447034380
   16    12    16    12    0.000033132455384
   16    13     1     1    0.008431943760183
   16    13     2     1    0.002044414055474
   16    13     2     2    0.006820914618899
   16    13     3     1    0.000024449723377
   16    13     3     2    0.000274167285953
   16    13     3     3    0.006881119489777
   16    13     4     1    0.000066785882097
   16    13     4     2    0.000482505616065
   16    13     4     3    0.000044423192681
   16    13     4     4    0.006787778112204
   16    13     5     1   -0.000066785882097
   16    13     5     2   -0.000482505616065
   16    13     5     3   -0.000044423192681
   16    13     5     4   -0.000050938558192
   16    13     5     5    0.006787778112204
   16    13     6     1    0.000000015550064
   16    13     6     2    0.000245951392934
   16    13     6     3    0.000408040674679
   16    13     6     4    0.000001849400865
   16    13     6     5   -0.000001849400865
   16    13     6     6    0.005643846835134
   16    13     7     1    0.000349645929736
   16    13     7     2    0.002486761712074
   16    13     7     3    0.002532322196790
   16    13     7     4    0.000155187514457
   16    13     7     5   -0.000155187514457
   16    13     7     6    0.001389905291266
   16    13     7     7    0.005151234654114
   16    13     8     1   -0.000579952260910
   16    13     8     2   -0.002864370531818
   16    13     8     3   -0.002438668137811
   16    13     8     4   -0.000184652808200
   16    13     8     5    0.000184652808200
   16    13     8     6   -0.000118977773064
   16    13     8     7   -0.001060998853048
   16    13     8     8    0.005369092079831
   16    13     9     1    0.000002731520764
   16    13     9     2    0.000143488889856
   16    13     9     3    0.000150989645996
   16    13     9     4    0.001395481693896
   16    13     9     5   -0.000015460226915
   16    13     9     6    0.000040991522103
   16    13     9     7    0.000327330328805
   16    13     9     8   -0.000093428420361
   16    13     9     9    0.005039468326452
   16    13    10     1   -0.000002731520764
   16    13    10     2   -0.000143488889856
   16    13    10     3   -0.000150989645996
   16    13    10     4   -0.000015460226915
   16    13    10     5    0.001395481693896
   16    13    10     6   -0.000040991522103
   16    13    10     7   -0.000327330328805
   16    13    10     8    0.000093428420361
   16    13    10     9   -0.000047695276836
   16    13    10    10    0.005039468326452
   16    13    11     1    0.000000013781045
   16    13    11     2    0.000192587577179
   16    13    11     3   -0.000319580350327
   16    13    11     4    0.000000736347392
   16    13    11     5   -0.000000736347392
   16    13    11     7    0.000002903354994
   16    13    11     8   -0.000007393038840
   16    13    11     9    0.000000008993697
   16    13    11    10   -0.000000008993697
   16    13    11    11    0.004350960274963
   16    13    12     1    0.000345744104429
   16    13    12     2    0.002221221302925
   16    13    12     3   -0.002131593072710
   16    13    12     4    0.000116149911873
   16    13    12     5   -0.000116149911873
   16    13    12     6    0.000003676285706
   16    13    12     7    0.000209317357922
   16    13    12     8   -0.000329141620986
   16    13    12     9    0.000009610210292
   16    13    12    10   -0.000009610210292
   16    13    12    11    0.001078841212912
   16    13    12    12    0.004185061025868
   16    13    13     1    0.000573468519200
   16    13    13     2    0.002651436368244
   16    13    13     3   -0.002103746880887
   16    13    13     4    0.000151747261935
   16    13    13     5   -0.000151747261935
   16    13    13     6    0.000009381276373
   16    13    13     7    0.000337443678558
   16    13    13     8   -0.000501907982356
   16    13    13     9    0.000016045243963
   16    13    13    10   -0.000016045243963
   16    13    13    11    0.000110290902277
   16    13    13    12    0.001017322809402
   16    13    13    13    0.004472251561664
   16    13    14     1    0.000002575910848
   16    13    14     2    0.000091210616399
   16    13    14     3   -0.000079162211816
   16    13    14     4    0.001242930598513
   16    13    14     5   -0.000007567851302
   16    13    14     6    0.000000021955779
   16    13    14     7    0.000008918372408
   16    13    14     8   -0.000013470326508
   16    13    14     9    0.000071685354776
   16    13    14    10   -0.000000748643482
   16    13    14    11    0.000014505512821
   16    13    14    12    0.000145396844548
   16    13    14    13    0.000065948854793
   16    13    14    14    0.004039427892161
   16    13    15     1   -0.000002575910848
   16    13    15     2   -0.000091210616399
   16    13    15     3    0.000079162211816
   16    13    15     4   -0.000007567851302
   16    13    15     5    0.001242930598513
   16    13    15     6   -0.000000021955779
   16    13    15     7   -0.000008918372408
   16    13    15     8    0.000013470326508
   16    13    15     9   -0.000000748643482
   16    13    15    10    0.000071685354776
   16    13    15    11   -0.000014505512821
   16    13    15    12   -0.000145396844548
   16    13    15    13   -0.000065948854793
   16    13    15    14   -0.000009058576855
   16    13    15    15    0.004039427892161
   16    13    16     1    0.000059877017403
   16    13    16     2    0.000723918091586
   16    13    16     3    0.000783849702752
   16    13    16     4    0.000288212543591
   16    13    16     5   -0.000288212543591
   16    13    16     6    0.000428175554993
   16    13    16     7    0.002562429452242
   16    13    16     8    0.000703131110416
   16    13    16     9    0.001501632329540
   16    13    16    10   -0.001501632329540
   16    13    16    11    0.000000635634750
   16    13    16    12    0.000052505769417
   16    13    16    13    0.000084555088201
   16    14     1     1    0.001130655236151
   16    14     2     1    0.000280264005515
   16    14     2     2    0.001059391770700
   16    14     3     1   -0.000002084692848
   16    14     3     2   -0.000014468618977
   16    14     3     3    0.001039216395807
   16    14     4     1    0.000072592510020
   16    14     4     2    0.000532985388211
   16    14     4     3   -0.000030398582048
   16    14     4     4    0.001113955932573
   16    14     5     1   -0.000006055267676
   16    14     5     2   -0.000057568852408
   16    14     5     3   -0.000001393536997
   16    14     5     4   -0.000050502986660
   16    14     5     5    0.001023690108245
   16    14     6     1    0.000000002055642
   16    14     6     2    0.000034886361915
   16    14     6     3    0.000057855263849
   16    14     6     4    0.000001111466408
   16    14     6     5   -0.000000170476683
   16    14     6     6    0.000803110491144
   16    14     7     1    0.000047466687861
   16    14     7     2    0.000373315344196
   16    14     7     3    0.000368157579256
   16    14     7     4    0.000139855674143
   16    14     7     5   -0.000017889243930
   16    14     7     6    0.000199334729765
   16    14     7     7    0.000782773440351
   16    14     8     1   -0.000078693932958
   16    14     8     2   -0.000422960206263
   16    14     8     3   -0.000338265075847
   16    14     8     4   -0.000175497153235
   16    14     8     5    0.000020807179947
   16    14     8     6   -0.000012297409297
   16    14     8     7   -0.000131076430727
   16    14     8     8    0.000796273104088
   16    14     9     1    0.000002795649967
   16    14     9     2    0.000116981584172
   16    14     9     3    0.000108824930584
   16    14     9     4    0.000227103634470
   16    14     9     5   -0.000010433528550
   16    14     9     6    0.000023646917779
   16    14     9     7    0.000220882057266
   16    14     9     8   -0.000077263826410
   16    14     9     9    0.000792065300076
   16    14    10     1   -0.000000247777652
   16    14    10     2   -0.000016518010430
   16    14    10     3   -0.000016441308513
   16    14    10     4   -0.000010433528550
   16    14    10     5    0.000209562548549
   16    14    10     6   -0.000003801841707
   16    14    10     7   -0.000036970458374
   16    14    10     8    0.000009292013782
   16    14    10     9   -0.000021336479134
   16    14    10    10    0.000759201754745
   16    14    11     1    0.000000002161127
   16    14    11     2    0.000036270357331
   16    14    11     3   -0.000060154016591
   16    14    11     4    0.000001748587930
   16    14    11     5   -0.000000129220773
   16    14    11     7    0.000000539627718
   16    14    11     8   -0.000001378509042
   16    14    11     9    0.000000020979633
   16    14    11    10   -0.000000001546512
   16    14    11    11    0.000832627544124
   16    14    12     1    0.000047787240092
   16    14    12     2    0.000382464143490
   16    14    12     3   -0.000382434401921
   16    14    12     4    0.000159312555130
   16    14    12     5   -0.000016287044001
   16    14    12     6    0.000000517666120
   16    14    12     7    0.000033362315167
   16    14    12     8   -0.000052887110721
   16    14    12     9    0.000010077554766
   16    14    12    10   -0.000001241072349
   16    14    12    11    0.000206453944150
   16    14    12    12    0.000800880004358
   16    14    13     1    0.000079227492514
   16    14    13     2    0.000433963391133
   16    14    13     3   -0.000356380979844
   16    14    13     4    0.000196767530603
   16    14    13     5   -0.000019735552206
   16    14    13     6    0.000001323160670
   16    14    13     7    0.000052646332650
   16    14    13     8   -0.000078443930085
   16    14    13     9    0.000015740624027
   16    14    13    10   -0.000001987302111
   16    14    13    11    0.000014505512821
   16    14    13    12    0.000145396844548
   16    14    13    13    0.000818613511735
   16    14    14     1    0.000002989390987
   16    14    14     2    0.000140874393163
   16    14    14     3   -0.000142628219019
   16    14    14     4    0.000232459617595
   16    14    14     5   -0.000010661331721
   16    14    14     6    0.000000013334221
   16    14    14     7    0.000010460962122
   16    14    14     8   -0.000016946886515
   16    14    14     9    0.000012920968499
   16    14    14    10   -0.000000721392492
   16    14    14    11    0.000037267079459
   16    14    14    12    0.000285364308814
   16    14    14    13    0.000106319930704
   16    14    14    14    0.000810235825453
   16    14    15     1   -0.000000245153088
   16    14    15     2   -0.000014238767451
   16    14    15     3    0.000013326749257
   16    14    15     4   -0.000010661331721
   16    14    15     5    0.000213190266305
   16    14    15     6   -0.000000002019277
   16    14    15     7   -0.000001214937799
   16    14    15     8    0.000001878665771
   16    14    15     9   -0.000000721392492
   16    14    15    10    0.000011664371066
   16    14    15    11   -0.000002775867568
   16    14    15    12   -0.000027824068700
   16    14    15    13   -0.000009058576855
   16    14    15    14   -0.000020346060915
   16    14    15    15    0.000773010717857
   16    14    16     1    0.000008377995871
   16    14    16     2    0.000128457426877
   16    14    16     3    0.000133496684935
   16    14    16     4    0.000081975491090
   16    14    16     5   -0.000050204229845
   16    14    16     6    0.000063002469690
   16    14    16     7    0.000448158398572
   16    14    16     8    0.000125595544408
   16    14    16     9    0.000329310597656
   16    14    16    10   -0.000258146777816
   16    14    16    11    0.000000121639125
   16    14    16    12    0.000010047839346
   16    14    16    13    0.000015710821254
   16    14    16    14    0.000005463487526
   16    15     1     1   -0.001130655236151
   16    15     2     1   -0.000280264005515
   16    15     2     2   -0.001059391770700
   16    15     3     1    0.000002084692848
   16    15     3     2    0.000014468618977
   16    15     3     3   -0.001039216395807
   16    15     4     1   -0.000006055267676
   16    15     4     2   -0.000057568852408
   16    15     4     3   -0.000001393536997
   16    15     4     4   -0.001023690108245
   16    15     5     1    0.000072592510020
   16    15     5     2    0.000532985388211
   16    15     5     3   -0.000030398582048
   16    15     5     4    0.000050502986660
   16    15     5     5   -0.001113955932573
   16    15     6     1   -0.000000002055642
   16    15     6     2   -0.000034886361915
   16    15     6     3   -0.000057855263849
   16    15     6     4   -0.000000170476683
   16    15     6     5    0.000001111466408
   16    15     6     6   -0.000803110491144
   16    15     7     1   -0.000047466687861
   16    15     7     2   -0.000373315344196
   16    15     7     3   -0.000368157579256
   16    15     7     4   -0.000017889243930
   16    15     7     5    0.000139855674143
   16    15     7     6   -0.000199334729765
   16    15     7     7   -0.000782773440351
   16    15     8     1    0.000078693932958
   16    15     8     2    0.000422960206263
   16    15     8     3    0.000338265075847
   16    15     8     4    0.000020807179947
   16    15     8     5   -0.000175497153235
   16    15     8     6    0.000012297409297
   16    15     8     7    0.000131076430727
   16    15     8     8   -0.000796273104088
   16    15     9     1   -0.000000247777652
   16    15     9     2   -0.000016518010430
   16    15     9     3   -0.000016441308513
   16    15     9     4   -0.000209562548549
   16    15     9     5    0.000010433528550
   16    15     9     6   -0.000003801841707
   16    15     9     7   -0.000036970458374
   16    15     9     8    0.000009292013782
   16    15     9     9   -0.000759201754745
   16    15    10     1    0.000002795649967
   16    15    10     2    0.000116981584172
   16    15    10     3    0.000108824930584
   16    15    10     4    0.000010433528550
   16    15    10     5   -0.000227103634470
   16    15    10     6    0.000023646917779
   16    15    10     7    0.000220882057266
   16    15    10     8   -0.000077263826410
   16    15    10     9    0.000021336479134
   16    15    10    10   -0.000792065300076
   16    15    11     1   -0.000000002161127
   16    15    11     2   -0.000036270357331
   16    15    11     3    0.000060154016591
   16    15    11     4   -0.000000129220773
   16    15    11     5    0.000001748587930
   16    15    11     7   -0.000000539627718
   16    15    11     8    0.000001378509042
   16    15    11     9   -0.000000001546512
   16    15    11    10    0.000000020979633
   16    15    11    11   -0.000832627544124
   16    15    12     1   -0.000047787240092
   16    15    12     2   -0.000382464143490
   16    15    12     3    0.000382434401921
   16    15    12     4   -0.000016287044001
   16    15    12     5    0.000159312555130
   16    15    12     6   -0.000000517666120
   16    15    12     7   -0.000033362315167
